EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.421568512916565,667.0833333333334,Africa,4806,-17.867523,35.068497,15,324.4166666666667,191,1163.6666666666667,0,2.8853251934051514,1966
2.8519608974456787,251.08333333333334,Africa,5634,14.853979,35.11886,15,359.8333333333333,190.83333333333334,1952.6666666666667,0,57.50959396362305,1966
1.7588235139846802,532.75,Africa,5648,-2.9677954,37.333183,15,133.08333333333334,39.583333333333336,709.6666666666666,0,121.34024810791016,1966
2.0274510383605957,33.5,Africa,6378,31.444302,3.7672148,13,303.4166666666667,145.58333333333334,1927.25,0,38.170509338378906,1966
1.9549020000000001,647.4166666666666,Africa,6513,-2.372061,34.85333,15,263.0833333333333,151.41666666666666,1264,0,31.329927444458008,1966
1.5705879926681519,544,Africa,6834,-17.520538,30.404287,12.853565,248.66666666666666,115.41666666666667,1213.1666666666667,0,11.849596977233887,1966
1.6068625450134277,630.9166666666666,Africa,7762,-24.735025,30.598913,15,248.58333333333334,110.66666666666667,1143.75,0,30.08879852294922,1966
1.4500000476837158,700.8333333333334,Africa,8249,-11.154828,35.160046,10,249.83333333333334,150.08333333333334,1018.5,0,31.391637802124023,1966
1.3843134641647339,91.41666666666667,Africa,12600,15.863354,10.003882,15,343.5833333333333,187.75,2049.9166666666665,0,2.066559314727783,1966
1.9882354736328125,350.25,Africa,14182,-22.873913,30.945238,8,292.0833333333333,163,1216.5,0,3.772528886795044,1966
1.1705880165100098,913.75,Africa,14340,-4.454312,25.573929,8,302,194.5,1034.25,0,16.885150909423828,1966
2.9968179999999998,224.25,Africa,15214,14.673326,23.226267,15,330.8333333333333,162.08333333333334,1818.1666666666667,0,18.473363876342773,1966
1.7372549772262573,575.75,Africa,19100,12.790029,37.443027,15,261.75,118.41666666666667,1221.1666666666667,0,135.41517639160156,1966
1.3166664838790894,834.0833333333334,Africa,20420,6.4829416,29.31334,15,326.9166666666667,195.5,1263.8333333333333,0,13.035297393798828,1966
2.1039214999999998,83.41666666666667,Africa,20878,22.6255,35.1101,15,306.1666666666667,175.75,1756.0833333333333,0,683.9622192382812,1966
2.0411764999999997,19.166666666666668,Africa,112,30.980497,1.7349366,15,287.6666666666667,141.41666666666666,1940.75,0,66.65158081054688,1967
1.1960785388946533,661.1666666666666,Africa,1667,12.433623,-6.4385242,15,336.8333333333333,197.91666666666666,1465.25,0,5.567807674407959,1967
2.917646884918213,4.916666666666667,Africa,3221,22.572392,24.616955,10,308.5,148.41666666666666,2018.8333333333333,0,332.5712585449219,1967
1.3470590114593506,932.5,Africa,6359,0.46940914,21.878418,11,295.8333333333333,194.58333333333334,944,0,26.48914909362793,1967
1.9352940320968628,518.4166666666666,Africa,6768,12.20768,18.37803,3,352.6666666666667,205.41666666666666,1629.5,0,7.742751121520996,1967
0.992156982421875,966.25,Africa,7800,7.124225,-8.659149,10,319.5,181.5,1091.0833333333333,0,13.155923843383789,1967
1.1745100000000002,676.0833333333334,Africa,8648,12.539914,-7.121238,13,337.9166666666667,196.41666666666666,1508.3333333333333,0,2.948820114135742,1967
2.8578430000000004,345.25,Africa,8789,-22.885452,27.50823,15,281.9166666666667,131,1384.1666666666667,0,28.948143005371094,1967
1.193137526512146,871.5,Africa,10489,0.6891504,17.536549,15,298.5833333333333,200.08333333333334,949.8333333333334,0,1.009223461151123,1967
1.7950979471206665,674.5,Africa,10775,-25.021524,26.87873,9,262.6666666666667,118.66666666666667,1329,0,1.9597584009170532,1967
2.1254899501800537,635.9166666666666,Africa,10980,-22.492847,34.290955,15,293.25,163.5,1112.4166666666667,0,66.34945678710938,1967
1.5598039627075195,721.25,Africa,11247,-3.5043669,38.28916,15,267.9166666666667,161.33333333333334,1116.8333333333333,0,47.26721954345703,1967
1.7117645000000001,662.25,Africa,12044,-16.960047,35.418636,15,314,187.33333333333334,1101.9166666666667,0,5.868144512176514,1967
2.532352924346924,320.0833333333333,Africa,13942,-21.756845,25.514072,15,285.1666666666667,136.66666666666666,1542,0,102.53178405761719,1967
2.7352941036224365,34.833333333333336,Africa,14956,31.48901,10.087515,15,271.75,128.66666666666666,1613.8333333333333,0,46.142127990722656,1967
1.3764705,594.4166666666666,Africa,16228,12.285701,2.6602545,15,350.5833333333333,216.41666666666666,1665.9166666666667,0,14.127617835998535,1967
1.4578429460525513,560.3333333333334,Africa,17500,12.305691,5.813434,15,342.6666666666667,200.33333333333334,1700.3333333333333,0,5.985169887542725,1967
1.9519610404968262,133.33333333333334,Africa,20668,18.246023,29.35482,15,334.5833333333333,159.33333333333334,2099.25,0,74.30978393554688,1967
1.1284315,601.5833333333334,Africa,23659,-4.3126736,38.004044,15,261.75,152.25,1027.5833333333333,0,679.0014038085938,1967
1.1803920269012451,873.9166666666666,Africa,23719,-3.1294715,17.955559,15,293.75,198.66666666666666,949.5833333333334,0,8.568620681762695,1967
1.6509804725646973,764.5833333333334,Africa,23919,-10.717151,36.48167,15,262,172,1027.25,0,106.20911407470703,1967
2.9117645,267,Africa,109,13.211444,13.949195,15,334.75,188.91666666666666,1767.0833333333333,0,0.43579164147377014,1968
1.4392155408859253,734.4166666666666,Africa,123,9.086378,17.936144,14,328.9166666666667,193.66666666666666,1369.5,0,41.89687728881836,1968
1.1254899501800537,938,Africa,1342,5.421068,18.66316,15,315,174.66666666666666,1150.0833333333333,0,15.6074857711792,1968
2.563725471496582,351.4166666666667,Africa,2572,13.653996,1.733796,12,365.3333333333333,213.5,1755.4166666666667,0,8.094839096069336,1968
2.6637255,359.5,Africa,2998,13.624134,1.7347788,8,365.75,213.75,1765.25,0,6.950326919555664,1968
0.9735295176506042,877.5833333333334,Africa,5864,5.9681225,16.578577,5,298,177.83333333333334,1167.0833333333333,0,34.74238586425781,1968
2.3882355,272.4166666666667,Africa,6882,14.486267,1.7624638,6,366.4166666666667,217,1789.25,0,36.49830627441406,1968
1.1803920269012451,977.0833333333334,Africa,7288,4.3684473,23.181639,9,305.25,189.5,1068.4166666666667,0,26.03716278076172,1968
1.385293960571289,682.9166666666666,Africa,8756,8.952079,15.847194,15,337.3333333333333,208.41666666666666,1451.0833333333333,0,8.782782554626465,1968
1.8186274766921997,715.6666666666666,Africa,8880,10.49361,17.578337,15,349.4166666666667,210.91666666666666,1532.0833333333333,0,1.7566300630569458,1968
1.870587944984436,416.25,Africa,12762,-23.748287,26.740438,15,285,123.58333333333333,1529.5,0,97.4871826171875,1968
1.1313724517822266,856.25,Africa,17020,6.4130936,17.204384,15,315,180.83333333333334,1245,0,17.751724243164062,1968
2.1980390548706055,320.1666666666667,Africa,19249,-23.272964,25.195194,15,290.3333333333333,130.25,1644.25,0,33.14053726196289,1968
2.4382355213165283,346.1666666666667,Africa,20244,12.550147,15.9206915,15,362.0833333333333,212.16666666666666,1725.5,0,2.781634569168091,1968
2.7176470000000004,532.0833333333334,Africa,20734,12.272394,19.847794,15,363.25,204.58333333333334,1697.3333333333333,0,10.145576477050781,1968
1.8264704942703247,849.0833333333334,Africa,21165,-15.4384575,38.65482,15,294.4166666666667,174.33333333333334,1136.5833333333333,0,10.643733978271484,1968
1.399999976158142,910.8333333333334,Africa,23636,-2.646099,17.716215,15,297.1666666666667,205.08333333333334,965.6666666666666,0,6.083242893218994,1968
1.1725490093231201,906.3333333333334,Africa,124,-2.9931111,25.574656,8,296.0833333333333,194.5,979.25,0,19.332988739013672,1969
1.379412055015564,888.5833333333334,Africa,505,9.362679,1.4752175,13,326.8333333333333,199.33333333333334,1229.8333333333333,0,12.147441864013672,1969
1.212744951248169,930,Africa,936,-0.5220669,26.395758,15,293.75,188.5,940.9166666666666,0,5.148802280426025,1969
1.8764705000000002,456.3333333333333,Africa,1194,-29.218157,26.690128,15,244.16666666666666,80.58333333333333,1385.5,0,24.058826446533203,1969
1.970587968826294,505.3333333333333,Africa,1225,-4.510964,35.01252,5,252.66666666666666,137.66666666666666,1218.3333333333333,0,23.366119384765625,1969
1.5107845000000002,817,Africa,1471,-0.45226225,35.650127,15,205.08333333333334,68.16666666666667,981.4166666666666,0,21.528356552124023,1969
1.6068625450134277,602.75,Africa,2788,-12.9319935,33.756546,13,253.58333333333334,147.16666666666666,1163.0833333333333,0,28.816022872924805,1969
2.1186275482177734,751.0833333333334,Africa,3011,-14.613272,14.160844,10,254.83333333333334,117.16666666666667,1143.4166666666667,0,13.515381813049316,1969
1.9049019813537598,570,Africa,3127,12.497706,2.5247478,5,363,223.75,1785.9166666666667,0,34.375118255615234,1969
1.1019610166549683,718.1666666666666,Africa,3688,-3.0127034,30.450565,9,256.3333333333333,135.83333333333334,1027.75,0,22.123254776000977,1969
1.0235295295715332,938.25,Africa,3914,3.109444,17.29631,10,295.1666666666667,187,991.1666666666666,0,45.933597564697266,1969
1.6205880000000001,477.4166666666667,Africa,4140,3.0948298,34.1654,15,282.25,158.91666666666666,1270.3333333333333,0,32.018402099609375,1969
1.0235295295715332,880.3333333333334,Africa,5422,-4.4985137,17.79768,4,295.0833333333333,191.33333333333334,1000,0,25.19922637939453,1969
2.0225489999999997,478.75,Africa,7415,13.1732435,1.3253893,7,362.75,215.66666666666666,1802.75,0,6.405532360076904,1969
1.1362744999999999,924.8333333333334,Africa,8156,-1.2834476,17.802776,10,294.25,209.08333333333334,953.0833333333334,0,5.589304447174072,1969
1.9990195035934448,491.6666666666667,Africa,8247,13.0638,1.5081314,10,366.1666666666667,219.83333333333334,1794.4166666666667,0,5.954958438873291,1969
1.6725490093231201,455.1666666666667,Africa,8674,5.8769984,37.505756,12,287.9166666666667,173.83333333333334,1314.5,0,2.426565170288086,1969
1.8343135118484497,581.6666666666666,Africa,9232,-3.3348901,34.74826,15,252.58333333333334,143.75,1209.4166666666667,0,24.8780517578125,1969
2.598038911819458,376.4166666666667,Africa,9598,11.762015,15.274522,10,361.8333333333333,210.58333333333334,1680.5,0,7.395486831665039,1969
1.279412031173706,1015.6666666666666,Africa,10337,6.2877417,20.907099,10,315.3333333333333,180.41666666666666,1177.4166666666667,0,7.1352739334106445,1969
1.7686275243759155,648.0833333333334,Africa,11787,-15.457585,27.485973,15,280.1666666666667,145.91666666666666,1396.5833333333333,0,1.1427239179611206,1969
1.0362745,902.5833333333334,Africa,11969,7.6185074,17.849384,12,340.5,185.33333333333334,1349.5,0,9.196331977844238,1969
3.4882354736328125,296.1666666666667,Africa,12296,-19.73986,23.139036,15,306.75,158.75,1667.4166666666667,0,8.098819732666016,1969
1.1098040342330933,897.5,Africa,13501,-0.36531445,15.611634,10,299.5,201,938.1666666666666,0,1.2823779582977295,1969
2.6735295,574.0833333333334,Africa,13677,-17.53991,17.499805,5,299.0833333333333,137.66666666666666,1481.3333333333333,0,14.204949378967285,1969
1.6068625450134277,799.75,Africa,14145,-3.9312613,15.931082,12,302.5,201.83333333333334,997.5,0,84.6748275756836,1969
1.970587968826294,439.3333333333333,Africa,14386,-3.924071,34.7688,11,287,170.75,1370.1666666666667,0,14.156002044677734,1969
1.272549033164978,946.9166666666666,Africa,14388,-0.56520575,17.631218,12,295.4166666666667,206.91666666666666,961.1666666666666,0,7.774684906005859,1969
1.3166664838790894,902,Africa,14420,-1.0701555,15.884774,10,300.9166666666667,206.16666666666666,955.3333333333334,0,6.939319610595703,1969
2.9147060000000002,328.0833333333333,Africa,16280,-29.420774,25.545105,15,243.58333333333334,86.66666666666667,1440.5,0,123.08629608154297,1969
2.9490195,149.16666666666666,Africa,16387,-23.162249,17.72466,15,280.1666666666667,108.08333333333333,1658.25,0,30.571258544921875,1969
3.2784315,434,Africa,17212,12.259234,40.231388,15,348.6666666666667,207.5,1641.75,0,10.922774314880371,1969
1.272549033164978,595.9166666666666,Africa,19775,1.9142492,34.84974,15,279.8333333333333,142.83333333333334,1257.5833333333333,0,9.829809188842773,1969
1.9264705000000002,658.3333333333334,Africa,21265,-24.627409,31.111526,15,276.0833333333333,153,1212.3333333333333,0,79.80994415283203,1969
2.1931375,308.8333333333333,Africa,21737,-27.4367,24.939487,15,264.9166666666667,98.58333333333333,1537.9166666666667,0,77.63106536865234,1969
1.2705880403518677,829.25,Africa,21777,7.5746713,39.038906,15,202.83333333333334,77,1066.6666666666667,0,11.21882438659668,1969
1.6696079969406128,672.8333333333334,Africa,22921,-7.435494,32.226208,15,265.8333333333333,141.41666666666666,1202.75,0,47.86172866821289,1969
1.0843135118484497,953.75,Africa,23607,-0.33003798,17.867945,15,295.6666666666667,204.83333333333334,955.9166666666666,0,1.2351146936416626,1969
1.421568512916565,1094.1666666666667,Africa,24488,-1.0179433,34.844723,15,264.5,115.41666666666667,1198.3333333333333,0,29.20902442932129,1969
2.8745100000000003,230.33333333333334,Africa,598,-20.461283,23.748566,15,323.75,156.83333333333334,1769,0,18.533483505249023,1970
1.4127449989318848,725.3333333333334,Africa,3069,8.948117,17.217186,8,351.25,203.83333333333334,1331.75,0,4.793488025665283,1970
2.0490195,684.3333333333334,Africa,3169,-2.446965,34.83362,10,256.3333333333333,146.66666666666666,1205.25,0,7.538675785064697,1970
1.6303919553756714,347.0833333333333,Africa,3630,-23.674688,28.343388,15,272.1666666666667,117.5,1356.1666666666667,0,223.6458740234375,1970
1.5333335399627686,577.3333333333334,Africa,3647,10.008139,11.26573,8,335.5833333333333,194.66666666666666,1582.25,0,6.412728309631348,1970
1.0205880403518677,767.8333333333334,Africa,5392,-2.2613237,14.936764,13,278.1666666666667,183.66666666666666,885,0,198.8914337158203,1970
2.7676470279693604,180.08333333333334,Africa,7687,-20.812643,24.981865,13,325.0833333333333,159.33333333333334,1763.5833333333333,0,3.8504631519317627,1970
1.9803919792175293,281.5833333333333,Africa,8262,-22.3137,26.307146,12,279.75,118.66666666666667,1505.4166666666667,0,205.36373901367188,1970
1.7666665000000001,802.1666666666666,Africa,11748,-1.7474754,35.086082,9,254.58333333333334,128.41666666666666,1183.8333333333333,0,59.775146484375,1970
1.9411764999999999,244.41666666666666,Africa,13198,-24.838207,25.778585,15,286.1666666666667,120,1516.0833333333333,0,42.04764175415039,1970
2.7107845,154.16666666666666,Africa,14581,-22.984749,17.886229,2,277.4166666666667,106.25,1630.4166666666667,0,3.549302339553833,1970
1.9598040580749512,279,Africa,14723,13.114166,12.46211,15,353.6666666666667,200.25,1880,0,4.510253429412842,1970
1.1049020290374756,801,Africa,16108,6.016216,15.80745,15,293.1666666666667,178.08333333333334,1126.25,0,32.15679931640625,1970
1.3039214611053467,907.1666666666666,Africa,17161,0.4880665,17.596643,15,298.9166666666667,202,922.5,0,0.7736088633537292,1970
1.9647059440612793,642.3333333333334,Africa,17393,-4.189731,33.428707,15,284.0833333333333,171.16666666666666,1435.5,0,9.612445831298828,1970
1.1843135356903076,954.1666666666666,Africa,17574,-1.0510229,26.83004,15,289,187.25,954.1666666666666,0,7.733278274536133,1970
1.1882355213165283,686.6666666666666,Africa,18322,9.319639,14.6989355,15,342,211.25,1493.1666666666667,0,16.285165786743164,1970
1.3921569999999999,533.9166666666666,Africa,18839,12.276349,1.4048364,15,356.0833333333333,212.41666666666666,1628.25,0,5.012024402618408,1970
1.9098039865493774,250,Africa,19726,-19.8188,27.893028,15,291,126.25,1543.25,0,11.467263221740723,1970
1.3823529481887817,793.9166666666666,Africa,20180,-15.609776,37.47366,15,284.5,165.33333333333334,1100.4166666666667,0,28.211833953857422,1970
1.6647059917449951,379.6666666666667,Africa,23210,-1.837963,38.04083,15,296.6666666666667,168.5,1290.25,0,11.527525901794434,1970
1.6843135356903076,404.4166666666667,Africa,23212,-33.26903,25.830149,15,231.5,90.91666666666667,1180.3333333333333,0,259.3915710449219,1970
2.0176469999999997,370.0833333333333,Africa,23950,-24.407808,27.351645,15,283.25,124,1449,0,101.31000518798828,1970
3.2539215087890625,337.5833333333333,Africa,23986,13.110728,9.855332,15,352.75,191.91666666666666,1864.9166666666667,0,3.451890468597412,1970
2.779412031173706,304.75,Africa,76,12.648467,12.843185,15,357.1666666666667,201.33333333333334,1824.1666666666667,0,1.438714861869812,1971
2.1049020290374756,547.0833333333334,Africa,100,-2.309203,33.94321,15,272.1666666666667,162.83333333333334,1280.1666666666667,0,14.55866813659668,1971
3.0460785,295.5833333333333,Africa,170,12.560596,13.791986,15,354.5,200.16666666666666,1790.3333333333333,0,1.3430275917053223,1971
3.2754900455474854,319.4166666666667,Africa,190,12.377471,13.764708,15,354.3333333333333,199.41666666666666,1774.5,0,1.5928592681884766,1971
2.8803919999999996,254.75,Africa,254,12.673721,14.160897,15,339.5,185.41666666666666,1723.4166666666667,0,0.0018165200017392635,1971
2.7107845,358.8333333333333,Africa,557,11.839781,15.019014,15,351.8333333333333,196.83333333333334,1650.5,0,5.017984390258789,1971
2.9901959999999996,299.8333333333333,Africa,740,12.398039,14.195241,15,354.5833333333333,200.08333333333334,1735.9166666666667,0,5.525704860687256,1971
3.040195941925049,304,Africa,966,12.372554,14.220383,15,354.4166666666667,200.08333333333334,1742.3333333333333,0,3.3519158363342285,1971
0.997413165,724.0833333333334,Africa,1042,1.4594227,13.953793,13,291.25,177.75,763.5,0,1.9768403768539429,1971
