EC,annual_mean_temp,annual_prec,clay_b10,continent,elevation,elevation_stdDev,fapar,id,lat,lon,lower_depth,ph_b10,sand_b10,slope,soilWater_b10,texture_b10,upper_depth,year
2.8294119834899902,14976.333,365,25,Oceania,153,1.8856180831641267,95,25193,-33.318333,121.538574,30,73,67,0.28791624,19,6,25,1984
3.0176470279693604,15487.333,240,29,Northern America,1379,7.542472332656507,20,25781,30.292566,-107.121635,30,83,54,0.78601813,18,6,25,1984
2.8303918838500977,15412.25,488,11,Africa,928,0,77,26083,-19.82463,23.76313,30,69,85,0.032863263,18,11,25,1984
1.2490195035934448,15115.333,1972,36,Asia,54,1.632993161855452,197,26722,3.2255054,102.4919,30,53,46,0.18579254,36,3,25,1984
3.2352941036224365,15293,476,33,Africa,885,0,72,27689,-20.822464,26.0155,30,69,45,0,34,6,25,1984
2.1039214999999998,14535.417,610,24,Northern America,404,0,87,27782,42.97942,-97.647865,30,72,32,0.21129139,27,7,25,1984
1.8029409646987915,14672.75,1091,21,Northern America,304,10.379229020583496,131,28019,37.65577,-93.952324,30,61,19,0.77679735,25,8,25,1984
1.5009804964065552,14197.5,249,23,Northern America,1829,3.681787005729087,45,28201,45.78306,-113.39795,30,75,27,0.54483,26,7,25,1984
1.8098039627075195,14277.917,321,17,Northern America,2082,0,85,29743,40.329086,-111.37309,30,62,41,10.750987,27,7,25,1984
1.6058825254440308,15303.667,735,36,Northern America,2183,4.714045207910317,113,29824,19.005709,-97.78337,30,76,41,1.2433568,37,4,25,1984
1.727450966835022,15183.083,1298,43,Africa,1516,0,145,29888,-1.1865077,34.38555,30,58,38,0.8551187,24,1,25,1984
2.1392154999999997,15343.333,1033,39,Northern America,770,33.08500089089712,91,8097,19.30034,-102.56792,30,73,38,3.1882274,34,4,25,1985
2.0019609928131104,15817.583,30,1,Northern America,483,8.956685895029603,-32768,8400,19.271067,16.560122,30,81,97,0.9034611,1,12,25,1985
1.3666665,14093.833,822,9,Northern America,1468,22.15601247717849,126,10077,46.77392,-115.806,30,54,45,7.7434754,49,7,25,1985
1.0470590591430664,13717.917,376,13,Northern America,409,0,106,11743,60.46275,-123.03939,30,61,44,1.0194067,31,7,25,1985
0.9843135000000001,15270.083,1603,22,South America,308,0,225,12441,-12.810135,-54.738823,30,49,66,0.43770424,41,6,25,1985
1.9892154999999998,14768.667,246,19,Northern America,1382,0,27,14638,43.097263,-113.972855,30,76,33,0.8911568,24,7,25,1985
1.4411765336990356,15026.167,1389,39,Northern America,1588,5.656854249492381,169,14720,16.5737,-92.08253,30,59,38,0.7577778,31,4,25,1985
1.8333334922790527,15249,894,26,Northern America,728,88.15264538792292,116,18699,18.344938,-101.9937,30,67,52,9.533646,37,6,25,1985
1.9882354736328125,15651.167,540,17,Africa,352,1.8921540406592485,37,19334,12.307349,17.857653,30,64,71,0.7328667,18,9,25,1985
2.217647075653076,14777.583,950,30,Northern America,2283,64.58241934837135,139,20145,25.566847,-106.552216,30,58,39,8.772017,33,4,25,1985
1.556862473487854,15162.25,926,52,Africa,1459,0,127,21157,-0.9448029,37.188053,30,58,30,1.4249921,31,1,25,1985
1.5039215087890625,15382.75,742,33,Northern America,22,0,76,21555,23.8884,-106.86868,30,73,41,0.1487143,27,4,25,1985
1.5352940559387207,15033.083,1238,47,Northern America,175,0,204,21643,17.838215,-90.23964,30,62,32,0.25241065,33,1,25,1985
1.2882355451583862,14187.333,488,24,Northern America,1401,0,111,21715,45.49585,-116.37147,30,63,32,9.765606,35,7,25,1985
2.6735295,15758.833,44,13,Asia,1063,2.3570226039551585,2,22068,28.042595,37.46258,30,80,76,0.434236,1,9,25,1985
1.149999976158142,14824.333,2299,38,Africa,1554,0,211,22147,-2.6616817,28.301493,30,52,36,3.4766197,42,4,25,1985
2.5509804999999997,14238.5,414,35,Northern America,746,1.4142135623730951,85,22424,48.613518,-102.54812,30,71,28,0.34990847,27,4,25,1985
1.0049020051956177,15167.917,1373,27,Africa,594,0.9428090415820634,193,22952,-4.213103,26.500816,30,52,53,0.7117152,19,6,25,1985
1.4176470041275024,15073.583,1099,36,Northern America,1748,22.627416997969522,141,23509,17.654594,-98.68301,30,57,42,5.937234,39,4,25,1985
1.2147059440612793,14750.417,1468,29,Asia,540,0,169,23888,26.354692,109.35199,30,56,27,5.828701,33,4,25,1985
1.3784315,14973.083,1929,38,Northern America,1459,141.39315645164092,204,24873,17.121824,-93.04981,30,58,39,20.642645,45,4,25,1985
1.8411765098571777,15094.75,1491,29,Northern America,1215,101.67789859024644,130,25194,17.656767,-100.20884,30,62,44,12.472679,38,6,25,1985
1.5666664838790894,14984.417,2126,35,Northern America,472,0,211,26032,17.220383,-91.84404,30,59,38,6.7232027,45,4,25,1985
1.6333335,15120.333,1121,44,Africa,1826,2.8284271247461903,134,26230,-0.34631747,37.043064,30,58,28,0.26415187,33,1,25,1985
1.8872550000000001,15040.667,3213,19,South America,134,11.313708498984761,225,26601,-0.7641737,-69.0281,30,43,63,1.8087463,31,9,25,1985
3.0333335399627686,15356.667,221,30,Northern America,195,0.9428090415820634,18,27031,36.11546,-120.30271,30,78,41,0.3376871,26,4,25,1985
2.1441175,14629.417,1089,20,Northern America,167,0,136,28301,38.62107,-89.923454,30,58,10,0.73457247,24,8,25,1985
2.340195894241333,14964.25,149,24,Northern America,1338,3.2998316455372216,8,28836,39.68331,-113.34637,30,81,41,0.22011094,17,7,25,1985
1.0421570539474487,15166,1454,40,South America,572,5.593205754956473,178,29258,-21.715794,-55.717743,30,55,47,1.8616664,27,3,25,1985
0.992156982421875,14316.75,571,15,Europe,512,11.313708498984761,130,9152,49.164654,15.871866,30,54,38,0.7305069,31,7,25,1986
2.6264705,15612.083,338,26,Africa,178,2.1998877636916445,35,9295,-0.97548145,39.447433,30,72,58,0.2641524,17,6,25,1986
2.9774510000000003,15187.333,387,17,Northern America,1226,1.1331154474853573,50,9434,33.181393,-103.356865,30,81,65,0.1445079,15,9,25,1986
1.0156865119934082,14993.083,2028,34,South America,220,4.714045207910317,226,9482,-0.2523332,-55.72653,30,45,44,0.64995784,34,4,25,1986
1.4480390548706055,15682.417,121,0,Northern America,504,0,-32768,10593,17.43795,2.401483,30,79,97,0,0,12,25,1986
2.3823530673980713,15376.833,551,33,Northern America,154,7.597920443235052,92,10744,25.924355,-99.13554,30,81,41,0.2308997,21,4,25,1986
1.5901960134506226,15473.167,1321,29,Northern America,17,0,108,11080,21.955076,-105.20466,30,63,38,0.10000073,26,4,25,1986
2.2137255,14619,256,39,Northern America,914,0,35,11338,48.263756,-111.20904,30,75,24,0,25,4,25,1986
3.0186275,15397.417,721,12,Africa,1183,0.4714045207910317,93,11975,-16.222214,16.782003,30,69,84,0.1674582,8,11,25,1986
2.2107845,15474.083,335,10,Africa,277,2.8284271247461903,12,12179,14.218671,3.2349,30,58,80,1.2505739,6,9,25,1986
2.1617645,15292.583,959,16,Africa,1214,5.586580039981339,140,14285,-2.9067638,32.849934,30,59,70,1.4294786,13,9,25,1986
3.0529409999999997,14979.583,177,18,Northern America,1896,8.013876853447538,13,14347,36.383,-111.03831,30,77,61,2.1634574,15,9,25,1986
1.8088234663009644,14924.5,165,15,Northern America,1417,26.870057685088806,14,14464,41.074455,-118.960464,30,78,56,5.2681603,16,9,25,1986
1.8656865358352661,15166.25,447,18,Africa,1265,0.4714045207910317,75,14780,-22.857712,26.47793,30,64,72,0.7882437,10,9,25,1986
3.2470589999999997,14998.833,403,31,Oceania,84,0.4714045207910317,92,15346,-36.112404,144.56761,30,66,56,0.061832704,18,6,25,1986
2.4058824999999997,15300.75,508,37,Northern America,2004,32.526911934581186,77,15625,24.798615,-104.2538,30,68,39,4.2143083,25,4,25,1986
2.3186275,15320.75,75,0,Africa,218,7.861454645026285,-32768,16138,30.591732,15.886597,30,81,99,0.39098558,1,12,25,1986
2.707843065261841,15025.25,243,24,Northern America,1219,49.161864172230985,18,16478,35.585453,-113.449135,30,79,45,5.096772,21,7,25,1986
1.6019610166549683,15063.417,2454,24,South America,165,0,203,16621,-4.5160866,-75.995575,30,43,46,0.030916361,40,7,25,1986
1.3490195274353027,14964.083,501,19,Northern America,12,0,71,16760,38.204685,-121.28841,30,74,41,0.13324495,19,7,25,1986
2.0725491046905518,14875,186,21,Northern America,1653,6.599663291074443,20,16814,39.048336,-112.90279,30,77,45,8.411885,19,7,25,1986
1.962744951248169,14064.417,388,18,Northern America,2194,79.66736401368435,95,19637,46.902058,-111.62918,30,62,42,3.1308079,27,7,25,1986
1.727450966835022,15815.75,55,2,Asia,632,24.984439601924677,6,20002,24.739105,38.006046,30,78,90,5.9744077,1,12,25,1986
2.8450980186462402,15436.25,641,19,Africa,990,6.320650068149368,88,22699,-17.773413,22.5084,30,64,67,0.31086054,20,9,25,1986
2.9117645,15403.667,381,18,Africa,779,2.3570226039551585,63,23164,-22.889427,29.470678,30,67,72,0.57955754,13,9,25,1986
1.492156982421875,15257,983,33,Africa,1790,4.961580791508214,85,23316,-4.158471,35.181953,30,61,52,0.788246,19,6,25,1986
1.872549057006836,15055.167,226,16,Northern America,60,0,27,23421,36.423195,-119.85291,30,77,50,0,18,7,25,1986
2.3686275482177734,14551.75,429,28,Northern America,654,6.146362971528592,68,23551,45.584255,-101.23418,30,71,37,0.4658347,26,4,25,1986
2.2107845,15494.917,335,11,Africa,283,0.4714045207910317,16,23700,14.170672,1.735559,30,60,78,0.1391406,11,9,25,1986
2.1480391025543213,14561.833,163,22,Northern America,2011,0,23,23988,42.02001,-107.90104,30,81,56,0.04161569,16,6,25,1986
1.813725471496582,14632.167,269,23,Northern America,1995,20.270394394014364,56,24189,39.234474,-112.00605,30,72,36,9.773754,26,7,25,1986
1.9372550249099731,15068.917,183,13,Northern America,1507,4.242640687119285,10,24874,37.217625,-109.46248,30,81,70,0.6595794,10,9,25,1986
2.987255096435547,15530.583,268,16,Africa,300,8.956685895029603,17,25365,15.819159,-6.4875083,30,67,74,1.0220685,17,9,25,1986
1.8480390310287476,14599.167,331,27,Northern America,1390,7.3484692283495345,47,25441,44.00849,-104.74829,30,74,34,1.5984864,26,7,25,1986
2.798038959503174,15347.75,447,18,Africa,912,0,73,25859,-20.405718,26.378098,30,71,75,0.07285688,13,9,25,1986
1.892156958580017,14690.083,220,20,Northern America,1950,32.60576333210618,49,26619,39.141525,-109.92402,30,79,47,3.160831,23,7,25,1986
3.1441175,14971.167,370,29,Oceania,331,5.927546074822082,90,27053,-33.991577,139.00043,30,69,57,0.6390306,24,6,25,1986
2.1480391025543213,15469.083,530,11,Africa,268,0,49,27127,13.106184,5.3975825,30,60,75,1.5813272,14,9,25,1986
2.218627452850342,15221.083,367,27,Northern America,1390,0,52,27707,30.469488,-103.76242,30,79,50,2.2178586,21,6,25,1986
2.0411764999999997,14665.583,436,38,Northern America,587,8.48528137423857,66,28099,44.35551,-100.74086,30,72,22,1.1257352,29,4,25,1986
1.3686274999999999,15427.083,635,23,Africa,278,6.320650068145275,56,29072,12.344771,1.9824729,30,61,57,0.9712899,18,6,25,1986
1.4996329,15457.417,627,22,Africa,291,4.4081854277503645,56,29287,12.351102,1.7342649,30,65,57,0.57777816,19,6,25,1986
1.6264705,15218.167,454,16,Africa,1120,15.739389920253402,69,29487,-23.55129,29.483084,30,64,73,1.1636183,10,9,25,1986
1.1392154693603516,13985.083,427,21,Northern America,515,0.8314794192692699,104,8197,51.76816,-103.26578,30,67,50,0.13337615,30,7,25,1987
2.2333335,15170.167,529,38,Northern America,1909,42.89781139198388,103,8979,20.77221,-99.932625,30,76,37,3.3099284,30,4,25,1987
1.6362744999999999,14894.417,499,27,Northern America,897,0,65,10267,38.478477,-100.75335,30,77,28,0.050154816,25,7,25,1987
2.0754899978637695,14714.333,383,18,Northern America,548,0.31426968054564736,66,11197,45.85051,-118.765396,30,70,28,0,29,8,25,1987
2.2307764,15366.417,85,13,Asia,699,2.096440251579103,2,13168,33.01739,38.04972,30,81,77,0.12904416,3,9,25,1987
2.6666665077209473,15331.667,599,4,Africa,1154,6.128258770283412,85,14251,-17.723705,17.865023,30,64,92,0.40711415,10,12,25,1987
2.7235294999999997,14256.667,521,24,Northern America,433,5.2493385826745405,90,14668,47.359516,-98.22386,30,75,45,0.4095484,30,7,25,1987
3.0529409999999997,15181.75,318,23,Northern America,160,13.063945294843617,35,15511,36.048477,-120.95039,30,74,45,2.1728942,22,7,25,1987
1.7352940000000001,14631.75,350,25,Northern America,1341,0,52,16573,44.25623,-104.916756,30,76,39,0,19,7,25,1987
2.0803918838500977,14872.417,177,24,Northern America,1524,4.085505846878123,18,19205,40.047348,-109.34927,30,83,48,1.4796213,19,7,25,1987
2.305882453918457,14674.667,213,26,Northern America,1363,13.727506854649334,22,19484,42.25807,-119.794655,30,79,32,1.6884912,33,7,25,1987
2.8362745,15600.083,127,24,Northern America,183,0,5,20391,33.00644,-113.06924,30,80,51,0.8127408,15,6,25,1987
1.970587968826294,15060,183,17,Northern America,1556,9.844469525936761,14,21686,38.226532,-113.19077,30,79,49,1.1522243,19,7,25,1987
2.0490195,14790.667,416,21,Northern America,1295,0,55,21743,41.070488,-102.89009,30,73,38,0.4788874,23,7,25,1987
1.7509804964065552,14643.417,493,17,Northern America,959,0,74,22144,42.919903,-101.10092,30,69,59,0.7122919,22,9,25,1987
1.8882355,15534.333,323,31,Northern America,982,0,33,22606,25.901953,-101.28782,30,82,38,0.68805414,18,4,25,1987
2.3186275,14657.917,469,39,Northern America,646,11.785113019775793,69,22710,43.847145,-100.73092,30,71,25,1.104587,28,4,25,1987
1.1676470041275024,14968.167,2663,29,Asia,560,74.95331880577403,202,22964,15.648629,108.11009,30,49,47,6.162618,43,6,25,1987
1.107843041419983,15121.333,2354,37,South America,1235,0,186,23180,6.6640553,-75.804985,30,55,38,15.861203,40,4,25,1987
2.7107845,14992.5,267,23,Northern America,1740,8.48528137423857,20,23672,35.66107,-112.66802,30,79,46,1.7767422,20,7,25,1987
1.8401960000000002,14327.75,654,27,Northern America,559,4.157397096414799,94,23901,44.284073,-96.38169,30,69,33,0.24884494,23,7,25,1987
1.892156958580017,15323.667,778,25,Africa,1234,12.64130013629055,101,23940,-4.3657813,33.30734,30,59,65,0.8464132,16,6,25,1987
2.8833335,15122.5,111,18,Northern America,1615,0,5,24217,37.81325,-117.18617,30,83,56,1.1071985,18,9,25,1987
2.0882355,14568.583,312,31,Northern America,794,9.899494936611665,45,24607,47.40607,-106.589806,30,77,28,1.0867013,27,4,25,1987
1.492156982421875,14385.083,491,16,Northern America,1768,19.170450512169822,87,25320,43.78519,-103.63514,30,63,42,1.0705183,26,7,25,1987
1.7901960000000001,14670.833,274,20,Northern America,1446,5.185449728701348,31,25986,43.694,-106.66815,30,73,45,0.3563607,23,7,25,1987
1.6058825254440308,15230,316,30,Northern America,86,2.6666666666666665,22,26047,36.79768,-119.874664,30,77,35,0.33864942,24,4,25,1987
1.3774509999999998,14300.083,328,13,Northern America,1159,19.327585352432298,83,26214,46.78379,-114.13731,30,59,43,3.602372,29,7,25,1987
1.7960785000000001,14701.083,276,19,Northern America,776,0,32,26584,43.606167,-116.47891,30,75,39,0.7557687,23,7,25,1987
1.787255048751831,14529.667,1064,17,Northern America,173,1.8856180831641267,133,26635,39.083817,-88.893776,30,55,17,0.4490117,23,8,25,1987
2.6166665,15260.167,234,23,Northern America,1796,12.274635093014645,20,27320,34.240547,-107.180695,30,79,51,2.058026,19,6,25,1987
2.1774508953094482,15015.417,404,22,Northern America,1195,0.4714045207910317,54,27331,37.12966,-102.2341,30,81,47,0.120901264,18,7,25,1987
2.3980391025543213,15167.25,215,21,Northern America,117,0,19,27712,36.345554,-120.27202,30,77,50,0.5223698,14,7,25,1987
1.4607845000000002,14551.167,284,20,Northern America,1597,5.370242654935203,34,27907,42.824932,-116.71426,30,73,41,1.959034,27,7,25,1987
2.2568625,15187.583,319,32,Northern America,1653,160.57727650074,50,28454,27.100851,-102.05833,30,80,41,10.866995,32,4,25,1987
2.6323530673980713,15142.417,295,21,Oceania,75,0,64,8659,-33.23969,135.67865,30,77,71,0,21,6,25,1988
2.1460785,14681.167,325,34,Northern America,934,5.656854249492381,46,8696,46.568573,-108.06,30,72,27,1.3312894,28,4,25,1988
1.9862744808197021,14889.667,355,25,Northern America,1737,4.714045207910317,46,9038,39.33046,-103.89657,30,76,44,0.9780779,20,7,25,1988
1.8960784673690796,15512.25,367,39,Northern America,2089,2.3570226039551585,44,9498,22.810493,-101.6912,30,81,37,0.34798265,26,4,25,1988
0.9843135000000001,14913.917,1471,46,Africa,587,0.4714045207910317,193,9912,2.3009598,13.83655,30,50,46,0.09777395,31,3,25,1988
2.229412078857422,14911.667,463,20,Oceania,162,5.964918013986436,109,10120,-33.750404,123.43369,30,67,73,0.7571756,29,9,25,1988
2.6166665,14319.75,357,23,Northern America,899,0,66,12254,49.05975,-106.32745,30,74,41,0.33028156,24,7,25,1988
1.9186275005340576,14958,839,25,Northern America,213,16.97056274847714,130,12274,30.477482,-98.04715,30,70,40,0.44788486,23,7,25,1988
1.9470590353012085,13949.583,485,16,Northern America,3429,172.5340546095176,75,12430,37.815903,-107.37817,30,55,49,9.357195,29,7,25,1988
2.0882355,14587.333,313,23,Northern America,1754,0,57,14022,41.856197,-119.971054,30,69,41,2.7266262,27,7,25,1988
2.0019609928131104,14100.667,294,6,Northern America,1895,23.570226039551585,67,16225,46.17274,-112.185234,30,57,61,9.8497925,25,9,25,1988
1.7117645000000001,14840.167,387,18,Northern America,1340,0,50,16610,40.161953,-102.99478,30,76,55,0.2724143,19,9,25,1988
2.1872549057006836,14807.167,537,21,Oceania,190,0,141,17823,-34.49404,117.20141,30,63,68,0.40190616,25,6,25,1988
2.2686275,14046.833,318,14,Northern America,2740,0,83,17968,40.861282,-110.76078,30,61,48,7.5410028,24,7,25,1988
2.1274509999999998,14767.5,417,19,Northern America,1371,0.4714045207910317,58,18016,41.464203,-103.25654,30,75,49,0.041255407,20,7,25,1988
2.287255048751831,14342.167,275,23,Northern America,2441,19.79898987322333,58,18174,41.11413,-110.64778,30,68,37,4.4751797,25,7,25,1988
2.7892155,15187.917,263,21,Oceania,61,3.3333333333333335,62,18316,-33.491844,137.03134,30,80,66,0.5307674,12,6,25,1988
1.385293960571289,14144.5,475,11,Northern America,1315,0,120,19813,48.001965,-115.25419,30,59,44,12.822002,35,7,25,1988
2.3186275,14542.833,268,22,Northern America,2170,16.49915822768611,66,20352,40.3041,-108.78602,30,74,41,9.834423,24,7,25,1988
2.6852940000000003,15476.833,407,24,Oceania,300,0.4714045207910317,38,22482,-22.249758,144.6613,30,68,63,0.16265331,16,6,25,1988
2.6637255,14442.917,331,29,Northern America,763,13.670731102939918,61,24461,48.681923,-107.18722,30,76,35,2.7604475,24,4,25,1988
3.218627452850342,15439.667,303,20,Northern America,732,17.913371790059205,26,24540,34.90584,-119.699005,30,75,52,1.0997779,17,7,25,1988
1.864706039428711,14391.583,527,25,Europe,12,0,97,24565,47.163624,39.822716,30,73,40,0.061832704,30,7,25,1988
2.8862745,15236.167,172,13,Northern America,1706,0,9,24780,35.640633,-110.47403,30,80,70,0.12938385,14,9,25,1988
2.015686511993408,14635.25,223,20,Northern America,1388,0,28,25126,43.1939,-112.69704,30,72,31,0.49646395,24,7,25,1988
1.9470590353012085,14745.583,205,19,Northern America,1521,0,27,25259,41.863148,-118.67843,30,79,50,5.64484,24,7,25,1988
1.5872549999999999,14510.833,676,22,Europe,85,1.4142135623730951,125,25385,47.512287,1.3170108,30,68,44,0.2067646,25,7,25,1988
1.8490195274353027,15003.417,1499,34,Northern America,418,127.01880875593889,178,25815,20.667542,-105.15688,30,55,42,11.021425,41,4,25,1988
1.3225489854812622,13962.75,438,27,Northern America,609,0,112,26784,52.053925,-103.27839,30,71,38,0.16301368,33,7,25,1988
2.1882355000000002,14447,329,20,Northern America,1341,80.13876853447539,90,26996,46.9743,-111.85358,30,72,38,1.6632231,24,7,25,1988
2.2029409408569336,14229.333,416,24,Northern America,564,0,76,27141,48.860966,-101.95587,30,74,39,0,28,7,25,1988
2.2029409408569336,15328.917,557,18,Africa,143,1.4142135623730951,91,27236,-21.807383,32.993805,30,63,76,0.2526091,13,9,25,1988
2.6607844999999997,15017.167,306,29,Oceania,76,0,77,27472,-35.044952,140.2887,30,75,61,0,20,6,25,1988
