EC,annual_mean_temp,annual_prec,clay_b60,continent,elevation,elevation_stdDev,fapar,id,lat,lon,lower_depth,ph_b60,sand_b60,slope,soilWater_b60,texture_b60,upper_depth,year
1.4666664600372314,14716.083,352,23,Northern America,1405,7.675518239643337,47,12986,42.89833,-104.34916,100,80,48,1.2717651,20,7,66,2005
2.2725489999999997,14848.25,549,34,Northern America,2386,87.83064512015281,108,13205,25.16162,-101.29217,100,67,38,9.776748,28,4,84,2005
2.335294008255005,15400.833,381,34,Northern America,1679,4.242640687119285,42,13211,24.82494,-101.369644,100,82,35,0.9659681,17,4,79,2005
2.1302095199999997,14794.5,937,29,Northern America,2331,52.32590180780452,125,13252,25.18753,-106.14066,100,56,44,8.277652,35,4,69,2005
3.1901960372924805,14209,520,26,Northern America,391,2.3570226039551585,90,13324,47.13676,-98.03473,100,66,37,0.48004892,28,7,72,2005
2.2568625,15589.833,231,36,Northern America,1119,9.073091405592088,20,13530,27.027191,-103.02579,100,83,39,1.4851556,18,4,82,2005
2.8294119834899902,14265.917,432,16,Northern America,455,0,77,13637,48.447243,-100.93197,100,81,64,0.055929624,23,9,90,2005
2.1470589637756348,15151,1062,41,Northern America,1368,0,140,13822,21.170113,-104.52218,100,62,36,3.7554443,35,1,97,2005
2.163170099258423,15141.5,805,41,Northern America,1969,0,110,13936,20.537958,-102.14564,100,64,36,6.5959773,38,1,85,2005
1.8098039627075195,14750.667,1211,32,Northern America,2722,16.49915822768611,154,14141,19.472437,-101.44898,100,60,42,7.0986733,45,4,91,2005
1.7049020528793335,15091.75,1074,39,Northern America,2586,0.9428090415820634,132,14286,19.44366,-99.88846,100,68,38,0.45550334,39,4,88,2005
1.7882354999999999,15502.583,311,29,Northern America,997,0,33,14308,25.881218,-101.23811,100,82,40,3.945421,20,4,90,2005
2.0264705000000003,15335.583,543,34,Northern America,1555,0,105,14444,23.37975,-99.695496,100,78,40,3.164214,26,4,76,2005
2.1068625450134277,15014.5,939,29,Northern America,63,5.573304979548637,152,14634,29.131819,-97.06563,100,60,51,0.45019695,19,6,74.708565,2005
2.4607845,14633.583,319,31,Northern America,1354,7.0710678118654755,45,14649,46.53794,-109.73191,100,79,37,1.1737846,23,4,73.87997,2005
2.8764705,14410.833,415,22,Northern America,670,0,69,14889,47.343765,-102.51678,100,80,46,0.030916361,24,7,65.335205,2005
2.4372549057006836,15462.5,349,37,Northern America,1657,4.714045207910317,41,15027,24.725765,-101.859634,100,82,30,0.5859698,19,4,80,2005
1.6862745000000001,14109.333,535,15,Northern America,278,0.4714045207910317,96,15266,48.914494,-96.84237,100,71,66,0.23597954,21,9,70,2005
2.3117644999999998,15598.417,229,34,Northern America,1098,2.3570226039551585,18,15319,26.862036,-103.6152,100,83,44,0.37153065,10,4,97,2005
2.807842969894409,15240.333,325,30,Northern America,1259,0,34,15397,34.21061,-104.364,100,80,43,0.7170203,18,4,60,2005
2.67254900932312,14558.333,332,32,Northern America,816,19.119507199599983,56,15562,47.864902,-106.800835,100,78,29,0.5862062,26,4,62,2005
3.5735295000000002,15635.917,216,34,Northern America,1079,1.3146843962618506,19,15616,26.024965,-103.33201,100,84,34,0.17203026,20,4,76,2005
1.7352940000000001,15473,389,37,Northern America,600,33.25138073806358,46,15638,26.643122,-100.71849,100,82,34,3.402115,28,4,64.04507,2005
1.7156865,14456.833,823,22,Northern America,379,20.741798914805393,120,15659,41.88591,-95.96366,100,60,29,1.5406271,24,7,99,2005
2.3166665,15298.5,341,30,Northern America,1727,62.29460076082568,51,15727,25.281013,-102.01828,100,83,41,4.9915504,29,4,89,2005
2.729412078857422,15299.167,457,38,Northern America,384,2.8284271247461903,68,15788,27.900358,-101.03943,100,82,35,0.3418706,23,4,70,2005
1.9588235,15147.25,886,39,Northern America,1623,150.64241037128062,105,15804,22.200933,-104.20867,100,63,40,11.0524435,33,4,75,2005
1.9666664600372314,15119.417,1097,40,Northern America,1642,37.712361663282536,138,15806,22.9947,-104.85952,100,59,41,5.7982802,33,1,60,2005
2.0862745,15454.333,439,38,Northern America,1974,5.656854249492381,56,15886,23.639702,-103.16423,100,77,41,0.69085294,25,4,94,2005
1.907842993736267,15358.833,409,35,Northern America,684,11.189721915365965,59,16031,26.359367,-100.61523,100,81,37,1.3278399,23,4,78,2005
2.7225489616394043,15519.167,325,34,Northern America,1203,0,41,16041,26.280003,-101.55484,100,81,39,0.78439134,20,4,91,2005
2.2254899999999997,15543.25,346,38,Northern America,1356,2.3570226039551585,43,16094,27.525427,-105.19415,100,84,43,0.43625167,23,4,76,2005
2.122549057006836,15342.333,394,37,Northern America,1907,10.370899457402697,62,16199,24.390203,-100.945755,100,82,36,0.9471097,21,4,75,2005
2.970587968826294,14438.083,319,25,Northern America,792,0,56,16237,48.749954,-106.82756,100,79,43,0.15458144,22,7,91,2005
2.031372547149658,15421.417,250,30,Northern America,1582,3.7712361663282534,38,16274,25.403471,-102.47534,100,85,40,13.312145,30,4,70,2005
1.7235294580459595,14803.833,209,24,Northern America,1447,7.586537784494028,16,16324,39.541115,-112.29357,100,81,34,0.58739036,23,7,81,2005
2.0764705,15292.75,408,35,Northern America,844,0,81,16383,27.345985,-101.35678,100,80,41,5.4800773,31,4,69,2005
2.1098039150238037,14761.583,853,28,Northern America,2647,23.570226039551585,121,16433,24.96053,-105.88299,100,56,41,3.4460113,32,4,90,2005
2.5666664999999997,15314.333,490,34,Northern America,270,1.547598697463045,72,16495,27.840517,-100.40788,100,79,38,0.21413055,24,4,65,2005
1.7362744808197021,14720.917,401,38,Northern America,1104,3.2998316455372216,58,16557,43.18231,-103.48005,100,77,25,1.568588,27,4,93,2005
7.5588235,15562.917,72,25,Northern America,18,2.3570226039551585,3,16598,27.66879,-114.21628,100,80,65,0.66483223,3,6,91,2005
1.943137526512146,14686.333,305,26,Northern America,1704,24.59448899426229,39,16737,42.60944,-105.50113,100,78,43,3.3155668,22,7,90,2005
1.5431375,14242.5,532,28,Northern America,287,0.9428090415820634,89,16817,47.680138,-97.21506,100,75,34,0.096902,25,4,91.902,2005
2.1794118881225586,15574.083,221,37,Northern America,34,0,21,16891,28.297436,-111.237816,100,80,43,0.10533531,27,4,90,2005
2.0529409999999997,15038.75,296,23,Northern America,1665,12.629575323008773,35,16974,38.474716,-104.72513,100,81,44,1.8915735,22,7,99,2005
2.0019609928131104,15325.667,395,37,Northern America,1348,15.478379983498185,41,17002,28.539877,-102.34977,100,80,43,1.4094666,22,4,90,2005
1.6372549533843994,14990.75,736,42,Northern America,2370,9.285592184789413,110,17240,17.672127,-97.20122,100,65,36,1.7924403,42,1,89,2005
1.571568489074707,14795.667,1362,34,Northern America,72,0.4714045207910317,143,17352,31.794031,-89.009056,100,51,30,0.65977937,28,4,79,2005
1.9588235,14898.583,533,34,Northern America,805,8.013876853447538,72,17490,38.67633,-100.337845,100,74,30,1.0804482,24,4,90,2005
2.013725519180298,15340.083,313,33,Northern America,1085,17.802066740884065,40,17494,27.099644,-102.31492,100,80,41,2.3771675,21,4,88,2005
2.2254899999999997,14920.333,649,33,Northern America,2514,45.523566004082184,93,17498,26.280954,-106.09858,100,60,41,0.3968196,35,4,66,2005
1.7862745,15267.833,733,33,Northern America,559,0,74,17525,27.05668,-108.722916,100,74,43,5.522349,31,4,75,2005
2.6294119358062744,15310,298,38,Northern America,1254,0,24,17628,25.272617,-103.98795,100,84,35,0.49457216,22,4,84,2005
1.5264704999999998,14894.833,858,33,Northern America,1812,80.63605173559912,119,17717,28.202236,-108.742355,100,61,41,11.071687,38,4,86,2005
1.6215685,15307,1275,38,Northern America,823,36.13281399107406,119,17786,19.34849,-103.51703,100,66,38,3.3874383,34,4,86,2005
2.2196080684661865,15383,299,31,Northern America,1694,18.927411697863786,40,17870,24.9671,-102.48383,100,83,47,2.9618134,31,6,87.74723,2005
2.1470589637756348,14809,417,18,Northern America,1219,0,64,17982,41.694176,-102.88684,100,80,47,0.9108276,22,7,90,2005
2.151961088180542,15167.167,929,42,Northern America,2104,52.07259889380936,133,17991,20.699549,-102.567894,100,57,35,6.3763046,41,1,91,2005
2.9647059440612793,15531.583,307,42,Northern America,1393,0,28,18027,27.004353,-104.76287,100,82,39,0.2104792,27,1,90,2005
2.3931374549865723,15295.417,422,35,Northern America,257,0.8748897637782688,36,18229,27.465055,-100.739845,100,82,38,0.2838934,28,4,72,2005
2.0529409999999997,15379.083,304,27,Northern America,1348,4.714045207910317,38,18280,27.105679,-102.750305,100,81,46,1.8265154,23,6,60,2005
3.479412078857422,15532.833,297,38,Northern America,1358,4.893936787903641,34,18308,27.599026,-104.03972,100,84,44,0.6529535,19,4,71,2005
2.7235294999999997,14289.167,434,23,Northern America,496,0.9428090415820634,80,18321,47.865814,-100.46352,100,79,43,0.13075246,24,7,82,2005
1.7049020528793335,15086.417,1082,38,Northern America,2594,0,132,18377,19.411911,-99.85593,100,69,41,0.5173943,38,4,95,2005
1.6450979709625244,15149.667,851,32,Northern America,875,0,92,18409,27.02228,-108.3617,100,68,47,8.51393,32,6,90,2005
2.2568625,15318.917,286,28,Northern America,841,6.128258770283412,24,18420,27.022594,-102.06799,100,83,45,5.3500204,27,6,90,2005
2.7509805,15263.417,496,35,Northern America,141,3.2998316455372216,84,18601,26.717731,-99.61224,100,80,38,0.656548,26,4,70,2005
3.0647060871124268,14996.583,211,20,Northern America,1625,0,21,18719,39.7866,-119.75639,100,79,55,6.54928,20,6,63,2005
1.5823529958724976,15266.583,895,39,Northern America,1142,24.59197901956395,91,18805,18.042656,-99.27642,100,70,40,3.0785291,35,4,92,2005
1.4882354736328125,14122.833,525,20,Northern America,277,1.8856180831641267,96,18856,48.78061,-96.75167,100,75,60,0.28820863,21,6,84,2005
1.9607845,15378.75,412,39,Northern America,1078,8.586524038385637,57,18894,27.617771,-102.000946,100,80,33,1.3273027,20,4,83,2005
2.1549019813537598,15543.917,246,33,Northern America,1222,8.904153559846659,19,19021,25.615723,-101.925766,100,83,37,1.020708,17,4,84,2005
2.1666665077209473,15205.333,481,36,Northern America,946,21.64243659407233,81,19035,28.667421,-101.97404,100,80,38,1.6441468,29,4,76,2005
1.6764705181121826,14935,1668,40,Northern America,1000,14.142135623730951,211,19227,18.9395,-96.83103,100,62,35,4.3376684,40,1,60,2005
2.4607845,15433.583,271,35,Northern America,1286,4.242640687119285,38,19406,28.048967,-103.59442,100,81,43,0.9908562,19,4,81,2005
2.0960785,15234.333,335,32,Northern America,1856,32.05550741379015,68,19437,25.08633,-102.14094,100,83,40,4.8038774,33,4,79,2005
1.8862744999999999,14100.75,535,18,Northern America,282,0,96,19438,48.934,-96.84351,100,74,62,0.094130576,22,9,70,2005
1.9490195,14086.167,528,14,Northern America,292,1.4142135623730951,94,19497,48.672005,-96.6506,100,67,69,0.25178248,18,9,63.160294,2005
1.9980390071868896,15269.5,381,30,Northern America,1264,12.256517540566824,81,19503,27.935383,-102.19206,100,79,45,10.251456,25,6,66,2005
1.7774510000000001,15230.333,509,33,Northern America,152,0,92,19522,27.629116,-99.39421,100,79,38,0.28907013,24,4,91,2005
2.4294118881225586,14525.5,354,30,Northern America,675,11.493422703098945,58,19541,47.375378,-104.13235,100,78,32,1.6537315,26,4,87,2005
8.1588235,15550.417,191,31,Northern America,115,0,10,19915,-23.674883,138.56071,100,75,60,0.045774605,3,6,78,2005
2.32745099067688,15343.25,377,34,Northern America,1968,2.8284271247461903,45,19996,24.388432,-101.03317,100,82,31,0.7670244,22,4,91,2005
1.8882355,15264.917,311,27,Northern America,949,27.81286672667087,30,20018,29.718582,-102.45085,100,80,48,3.3656654,24,6,60,2005
2.007843017578125,14868.167,403,25,Northern America,1220,0.4714045207910317,54,20252,39.404022,-102.17436,100,80,33,0.31173894,26,7,73,2005
1.892156958580017,15126.083,424,33,Northern America,1683,58.69885480616769,98,20279,27.457216,-101.9734,100,79,42,6.933047,28,4,94,2005
2.004901885986328,14644.167,433,40,Northern America,700,3.2998316455372216,65,20319,44.466976,-101.46371,100,79,20,1.0686651,26,2,94,2005
2.2254899999999997,14219.25,438,22,Northern America,1646,29.203416001777693,91,20366,44.525833,-104.41641,100,64,35,1.7031372,23,7,79,2005
2.343137502670288,14819.083,393,21,Northern America,1401,1.4142135623730951,52,20582,40.995037,-103.26105,100,79,41,0.21393922,23,7,60,2005
2.1627449989318848,15098.5,944,40,Northern America,1985,0,137,20613,21.36367,-103.68779,100,57,39,4.852531,45,1,70,2005
3.0803918838500977,15346.083,225,32,Northern America,1183,38.655170704864595,26,20682,26.081434,-102.726944,100,82,42,8.373443,23,4,67,2005
3.3343135000000004,15296.75,531,28,Northern America,243,0,97,20935,27.186728,-98.89251,100,78,49,0.06951274,21,6,98.109856,2005
2.0921570000000003,14812.417,386,19,Northern America,1413,2.3570226039551585,53,21206,41.27204,-103.547844,100,80,56,0.91494346,19,9,85,2005
1.9274510145187378,14893.75,753,37,Northern America,2234,102.61121638687797,117,21220,25.542593,-100.51584,100,66,37,16.65562,33,4,90,2005
1.9127449989318848,14736.917,961,36,Northern America,2300,11.785113019775793,131,21267,27.695208,-108.118484,100,58,40,3.625991,31,4,82,2005
1.5450979999999999,14413.833,219,21,Northern America,2186,3.2998316455372216,38,21293,42.784893,-110.00481,100,81,48,0.6232269,28,7,64,2005
2.8294119834899902,14469.917,408,30,Northern America,792,1.571348402629455,66,21337,46.532963,-102.49009,100,78,34,0,21,4,76,2005
1.9921570000000002,15404.833,359,32,Northern America,1180,7.3953605743512165,41,21550,27.384357,-102.05098,100,82,36,0.9826483,20,4,88,2005
2.9235295,15432.5,279,31,Northern America,1128,6.128258770283412,16,21560,29.786001,-103.98322,100,84,46,0.98577315,15,6,70,2005
2.970587968826294,15395.167,542,37,Northern America,130,2.3570226039551585,93,22024,25.864925,-98.886856,100,80,40,0.18865249,23,4,61,2005
1.66718588,15135.333,849,31,Northern America,1399,11.313708498984761,121,22035,27.02531,-108.63788,100,61,45,11.138624,36,6,94,2005
2.3039214611053467,14577.25,416,32,Northern America,1281,2.2333056935618267,72,22089,47.250687,-110.40204,100,77,35,0.3665014,24,4,76,2005
1.4088234901428223,13969.25,295,13,Northern America,2496,79.66736401368435,81,22135,44.76107,-114.608055,100,58,60,14.178675,20,9,89,2005
1.6686275005340576,14753,315,30,Northern America,1349,10.36018017861337,43,22174,43.216774,-104.7892,100,80,34,1.505002,25,4,60,2005
1.6696080000000002,14133.667,543,19,Northern America,316,3.2998316455372216,98,22189,48.39239,-96.45659,100,72,66,0.41255316,21,9,68,2005
1.9764704704284668,15201.583,798,28,Northern America,699,115.96551211459379,79,22364,26.984718,-108.05434,100,74,47,19.07097,33,6,71,2005
3.25,15430.083,272,29,Northern America,1342,16.180311156951817,29,22418,26.015919,-104.01384,100,82,49,1.5286856,26,6,94,2005
1.9980390071868896,14993,586,26,Northern America,626,2.8284271247461903,74,22528,37.163376,-99.95028,100,80,32,0.31247312,21,7,91.56588,2005
1.8843134641647339,15302.417,417,34,Northern America,535,3.09519739492609,23,22610,29.88969,-109.301,100,77,41,0.47193962,25,4,71,2005
1.8303920030593872,15394.833,408,27,Northern America,635,5.656854249492381,42,22640,26.875399,-101.42822,100,83,48,0.6836511,31,6,81,2005
3.0960785,14995.167,486,35,Northern America,2127,28.398400233158437,82,22766,28.083422,-106.60646,100,67,45,3.8259892,31,4,90,2005
2.350980520248413,15308.333,677,41,Northern America,1868,0.4714045207910317,88,22781,21.100243,-102.29686,100,75,39,0.061832704,32,1,84,2005
2.037255048751831,15452.583,823,34,Northern America,34,3.9440531887330774,95,22802,23.26773,-106.38444,100,74,45,0.49464953,28,6,85,2005
3.1901960372924805,15447.167,240,32,Northern America,1135,0.4714045207910317,24,22815,25.643955,-103.47683,100,85,40,0.102884494,18,4,91,2005
2.135293960571289,15633.167,194,28,Northern America,18,0.4714045207910317,22,22818,28.521435,-111.497536,100,83,42,0.0991991,6,4,76,2005
2.476470470428467,14532.333,306,27,Northern America,792,15.11274500970757,47,22847,47.9171,-107.567,100,79,38,1.5810668,30,7,91,2005
2.0470590591430664,14796.75,923,30,Northern America,2419,47.611856599894196,133,22915,25.7691,-106.7225,100,57,45,3.20154,34,6,92,2005
3.3627450466156006,15342.667,535,37,Northern America,86,0.9428090415820634,97,22935,26.02863,-98.74777,100,79,40,0.38508168,26,4,95,2005
2.0813724994659424,15324.667,611,37,Northern America,2325,24.984439601924677,81,23034,22.542877,-102.494644,100,71,40,1.2861111,28,4,90,2005
1.6362744999999999,15310.75,325,30,Northern America,1195,42.42640687119285,58,23102,26.215147,-101.156006,100,83,44,7.7647595,30,4,63,2005
1.7068625000000002,15586.917,368,31,Northern America,667,7.6706913751521615,29,23150,25.992802,-100.64129,100,81,39,0.9237326,19,4,79,2005
3.3970183,15483.417,280,36,Northern America,1373,7.542472332656507,26,23273,27.10212,-104.325966,100,82,39,1.3121321,20,4,96.03033,2005
2.1235295,14215,512,31,Northern America,262,0,91,23286,48.655373,-97.51551,100,75,39,0.09360044,26,4,85,2005
2.4384281,15214.667,630,40,Northern America,597,11.313708498984761,94,23485,25.964216,-99.936516,100,78,37,2.1860065,34,1,81,2005
2.32745099067688,15398.583,511,37,Northern America,1901,8.894442709417556,68,23509,24.62675,-103.98949,100,79,42,0.6764689,30,4,78,2005
2.8490195274353027,15529.75,269,40,Northern America,1195,0,19,23575,29.362898,-105.86946,100,83,37,0.09930126,19,4,88,2005
1.4019609689712524,15256.417,1063,40,Northern America,1384,0,102,23672,17.604456,-99.13665,100,67,37,0.2792923,34,4,84,2005
1.5637254999999999,15040.667,1186,35,Northern America,1210,149.22019523732928,159,23913,24.166521,-106.242584,100,58,41,11.148334,35,4,76,2005
2.32745099067688,15138.917,373,33,Northern America,1920,31.503478154049166,66,23935,24.267149,-100.943214,100,82,38,5.6269236,25,4,66.73849,2005
1.3705880000000001,15219.583,1481,33,Northern America,10,0,153,24142,18.71256,-95.996185,100,65,40,0.072234094,35,4,87,2005
1.6843135356903076,15287.25,663,26,Northern America,430,32.106689430285925,77,24150,27.29778,-109.02422,100,69,55,5.1769657,25,6,90,2005
1.9901959896087646,15298.083,369,34,Northern America,1425,11.313708498984761,64,24161,27.772543,-102.21737,100,81,34,1.3584309,25,4,79,2005
2.0529409999999997,14628.917,362,27,Northern America,2377,45.254833995939045,71,601,36.825275,-104.5716,100,68,40,2.5561843,26,7,60,2006
3.244117498397827,14400.75,303,22,Northern America,2256,0,44,1035,36.34595,-112.0128,100,66,43,12.540379,24,7,60,2006
1.4794119596481323,15055.833,719,33,Northern America,457,3.2998316455372216,97,2719,32.362293,-98.85577,100,75,34,0.47980702,20,4,60,2006
3.4607845,15208.833,244,28,Northern America,1584,1.6629588385385399,21,2844,34.65882,-106.59077,100,82,49,0.52615774,19,6,60,2006
