EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
2.0529409999999997,29.25,Africa,12459,31.170673,2.4024982,86,283.25,140.58333333333334,1938,61,62.015625,1991
1.907842993736267,218.91666666666666,Africa,6894,-22.79585,26.190647,86,276.3333333333333,113.25,1442.6666666666667,60,245.8647003173828,1994
1.7705880403518677,374.5,Africa,15408,-31.221598,27.057076,86,207.08333333333334,59.166666666666664,1069.4166666666667,63,8.70722770690918,1995
1.7019609999999998,360.4166666666667,Africa,22228,10.097776,40.98282,86,341.8333333333333,206.58333333333334,1591.1666666666667,60,62.768184661865234,1997
2.5225489139556885,514.502487562189,Africa,16972,-17.448717,17.830347,89,308.3731343283582,144.65298507462686,1488.5671641791046,60,20.581085205078125,1959
3.5039215087890625,166.75,Africa,16770,16.339441,35.971664,89,363.4166666666667,203.5,1549,66,2.7613418102264404,1961
1.2000000000000002,849.3333333333334,Africa,21621,-6.086314,21.73916,89,297.6666666666667,178.75,1021,60,17.716358184814453,1964
2.1382355,265.6666666666667,Africa,14502,-23.676937,25.974604,89,292.9166666666667,126,1542.8333333333333,74,104.76824188232422,1970
2.9588235,235.16666666666666,Africa,3761,13.016334,13.995589,89,337.0833333333333,184.08333333333334,1777.5,60,0.3834729492664337,1971
2.6450979709625244,253.83333333333334,Africa,5642,13.058895,13.321615,89,356.1666666666667,202.41666666666666,1841.5,60,6.523932933807373,1971
1.8637255000000001,549.9166666666666,Africa,10272,10.481643,14.184883,89,333.75,193.5,1487.75,60,14.399151802062988,1971
1.5392155,948.75,Africa,13654,-1.0232863,35.175972,89,263.5,111.5,1210.8333333333333,60,14.839177131652832,1973
2.807842969894409,136.75,Africa,14693,3.249333,39.032993,89,336.5833333333333,172,1398.4166666666667,60,36.95710372924805,1973
1.9196079969406128,629.5,Africa,15811,-4.520529,33.412815,89,289.0833333333333,169.66666666666666,1411.5,65,11.729029655456543,1973
1.4049019999999999,550.5833333333334,Africa,18528,12.370862,1.5005604,89,355.5,215.08333333333334,1697.0833333333333,79,9.046374320983887,1973
3.2215685,496.25,Africa,6631,12.671676,39.727966,89,313.9166666666667,145.25,1492.5833333333333,60,7.27555513381958,1974
2.32745099067688,699.8333333333334,Africa,10980,-2.3306568,33.62036,89,274,167.75,1254.4166666666667,68,5.521536804735661E-4,1974
1.5362745,544.5,Africa,5456,-23.79759,29.423964,89,242.08333333333334,112,1193.0833333333333,60,15.573486328125,1975
1.5352940559387207,715.6666666666666,Africa,12918,-26.824629,31.07427,89,230.66666666666666,115.33333333333333,1086.0833333333333,70,61.997650146484375,1975
2.3009805,602.8333333333334,Africa,3211,-26.747221,28.414026,89,222,68.75,1156.9166666666667,60,49.37008285522461,1976
1.7098040580749512,675.6666666666666,Africa,6087,-4.3284245,35.39864,89,244.83333333333334,135,1101.6666666666667,60,1.3899285793304443,1978
1.3254899978637695,830.25,Africa,8170,-4.252006,37.64279,89,289.5833333333333,171.25,1205.75,60,5.215429306030273,1978
1.1098040342330933,886.5833333333334,Africa,16294,4.2504215,27.342392,89,299.25,182.91666666666666,1073.5,60,6.404082775115967,1978
2.4372549057006836,536.4166666666666,Africa,18058,-5.7531023,34.927128,89,281.4166666666667,159.25,1293.5833333333333,60,3.995150327682495,1978
1.7882354999999999,614.8333333333334,Africa,2329,-3.814914,36.442497,89,245.91666666666666,139.83333333333334,1103.5,60,33.13365173339844,1979
2.1274509999999998,657.0833333333334,Africa,5563,-4.547109,35.187084,89,236.41666666666666,129.25,1169.8333333333333,60,64.81292724609375,1979
1.9764704704284668,741.6666666666666,Africa,11336,-4.475175,35.426937,89,225.5,121,1047.0833333333333,60,279.1358337402344,1979
1.8686275482177734,438.6666666666667,Africa,16738,-26.48307,27.322227,89,241.58333333333334,85.83333333333333,1292.8333333333333,70,78.34949493408203,1982
1.7000000476837158,921.0833333333334,Africa,15866,0.48143703,35.41875,89,239.25,87.5,1121.1666666666667,60,13.185957908630371,1983
3.504901885986328,201.58333333333334,Africa,7837,12.300686,13.659035,89,359.4166666666667,207,1779.0833333333333,60,1.6983979940414429,1984
1.9647059440612793,354.5,Africa,11770,-2.8788188,35.5691,89,254.83333333333334,143.16666666666666,1254.9166666666667,60,10.115053176879883,1984
2.672240785,472,Africa,1156,-19.247507,27.265562,89,289.6666666666667,124.25,1393.75,60,30.003196716308594,1986
2.7519609928131104,501.0833333333333,Africa,5773,-17.534931,18.561342,89,303,142.75,1470.75,60,40.88731002807617,1986
1.4470589999999999,438.4166666666667,Africa,20767,-25.15723,29.26345,89,283.3333333333333,123.41666666666667,1309.25,74,37.918331146240234,1986
1.6862745000000001,573.8333333333334,Africa,9106,-29.491734,29.052269,89,124.66666666666667,17.083333333333332,735,60,484.9037780761719,1987
1.9823529720306396,601.4166666666666,Africa,10254,-16.996325,35.042633,89,310.4166666666667,179.5,1194.5,60,50.40958786010742,1990
1.8568625450134277,525.3333333333334,Africa,17598,-1.6958939,36.88623,89,250.16666666666666,133.41666666666666,1174.25,60,4.674161434173584,1990
1.343137502670288,735.8333333333334,Africa,21973,-3.5457554,37.673985,89,259,149.58333333333334,1091.1666666666667,60,137.36248779296875,1990
2.1313724517822266,471.9166666666667,Africa,22647,5.087451,38.896446,89,289.8333333333333,155.5,1292.9166666666667,60,205.97828674316406,1990
1.3833335,695.6666666666666,Africa,14967,-10.728322,35.096012,89,262.25,156.25,1116.4166666666667,60,30.3590145111084,1991
2.6264705,258.75,Africa,23683,-21.391169,31.984013,89,310.1666666666667,164.25,1328.25,80,46.827476501464844,1991
3.3627450466156006,418.9166666666667,Africa,12959,-19.844627,17.779438,89,294.25,143.41666666666666,1490.25,60,3.3434879779815674,2005
3.0490195,503.5721393034826,Africa,6139,-17.481752,17.390875,90,306.69776119402985,141.83830845771143,1479.8930348258707,60,14.942127227783203,1954
1.8225489854812622,426,Africa,11645,13.529041,37.12359,90,331,169.66666666666666,1527.4166666666667,60,20.832304000854492,1961
1.7470589876174927,622.6666666666666,Africa,21626,-27.595901,30.07603,90,245.91666666666666,95,1167.8333333333333,60,29.785709381103516,1961
1.4166664999999998,867.25,Africa,11916,-2.7411597,15.185581,90,296.75,200.08333333333334,936,66.742836,161.99032592773438,1963
1.3568625450134277,1022.0833333333334,Africa,10684,1.4079432,27.52333,90,300.1666666666667,192.16666666666666,1058.1666666666667,60,8.691075325012207,1966
1.149019479751587,521.3333333333334,Africa,21635,-19.446714,32.57316,90,269.0833333333333,134.66666666666666,1194.75,60,264.2796936035156,1969
2.1588234901428223,305.8333333333333,Africa,1428,13.202789,10.45104,90,351.3333333333333,193.41666666666666,1874.5,60,3.0810627937316895,1970
1.8519610166549683,387.5833333333333,Africa,7929,-24.3163,28.37696,90,245.08333333333334,92.5,1275.8333333333333,60,406.3501281738281,1970
2.7039215,492.1666666666667,Africa,11110,10.860863,13.929714,90,321.3333333333333,176.25,1514.9166666666667,71,137.93270874023438,1971
3.127450942993164,239.08333333333334,Africa,12286,13.118757,13.722098,90,354.5,201.41666666666666,1839.8333333333333,60,0.9598843455314636,1971
3.040195941925049,310.6666666666667,Africa,15572,12.321966,14.20633,90,353.5833333333333,199.16666666666666,1734.6666666666667,60,5.497522354125977,1971
1.4715684652328491,541.6666666666666,Africa,19535,9.015298,24.831795,90,328.5,161.83333333333334,1221.0833333333333,80,7.194437503814697,1971
2.813725471496582,315.75,Africa,20249,12.247324,16.030552,90,362.9166666666667,204.41666666666666,1608.1666666666667,60,1.6481016874313354,1971
1.7176469564437866,625.6666666666666,Africa,21551,8.995763,16.7116,90,337.4166666666667,192.33333333333334,1355.1666666666667,60,32.54486846923828,1971
3.3254899978637695,326.5,Africa,22469,12.353668,13.719252,90,353.0833333333333,198.16666666666666,1764.6666666666667,60,1.2865554094314575,1971
1.6392155000000002,524.8333333333334,Africa,5552,-23.258093,29.608267,90,263.1666666666667,123.33333333333333,1238.4166666666667,60,15.504030227661133,1972
1.8833335,645.75,Africa,7506,8.913198,2.264363,90,326.4166666666667,203.58333333333334,1128.4166666666667,60,15.825724601745605,1973
1.6039215326309204,839.1666666666666,Africa,11649,8.859005,1.2732123,90,326.25,198.33333333333334,1161.75,66,15.284156799316406,1973
1.3254899978637695,924.75,Africa,14866,0.33487794,35.04133,90,261.6666666666667,94.5,1186,60,15.569397926330566,1973
1.2098039999999999,715.8333333333334,Africa,16613,9.015209,11.528316,90,329.0833333333333,198.83333333333334,1445.3333333333333,60,130.91075134277344,1973
2.7352941036224365,424.5833333333333,Africa,19499,8.997371,42.449986,90,287.3333333333333,137.75,1426.5833333333333,60,315.5856628417969,1973
2.037255048751831,738,Africa,21172,-1.6546249,35.19958,90,268.1666666666667,131.08333333333334,1245.4166666666667,74,31.80246925354004,1973
2.4725489616394043,583.3333333333334,Africa,984,-18.80299,26.205223,90,277.0833333333333,134.25,1433.0833333333333,60,59.314266204833984,1974
1.9058825000000001,483.8333333333333,Africa,6307,-23.853266,28.117264,90,255.16666666666666,108.5,1289.3333333333333,60,306.10009765625,1974
2.0686275,816.25,Africa,8533,6.51346,37.103382,90,290.0833333333333,159.91666666666666,1312,70,57.494667053222656,1974
1.5196080207824707,566.8333333333334,Africa,11633,9.013117,39.11995,90,217.83333333333334,78.66666666666667,1096.9166666666667,60,19.626373291015625,1974
1.9921570000000002,749.5,Africa,15012,-1.9040921,34.759914,90,258.4166666666667,134.83333333333334,1210.25,63,29.13424301147461,1974
2.813725471496582,561.25,Africa,15231,10.351783,40.074062,90,304.5,152.16666666666666,1416.5,70,219.99154663085938,1974
2.1627449989318848,496.25,Africa,17643,5.7750583,40.184315,90,277.6666666666667,138.41666666666666,1243.5833333333333,67,123.62544250488281,1974
1.8235294999999998,506.5833333333333,Africa,19006,-2.5514307,35.143665,90,242.83333333333334,129.83333333333334,1174.4166666666667,63,6.287191390991211,1974
1.2833335399627686,1016.4166666666666,Africa,2346,7.1382957,35.74592,90,261.1666666666667,124.25,1118.4166666666667,60,106.43106842041016,1975
1.694117546081543,364.8333333333333,Africa,8021,-4.3142443,35.043674,90,246.16666666666666,134.66666666666666,1189.75,65,5.194320201873779,1975
1.2833335399627686,628,Africa,8399,-15.424847,35.101192,90,285.9166666666667,176,1125.4166666666667,77,5.30810022354126,1975
2.1078429222106934,463.75,Africa,7595,-2.7902353,37.372814,90,273.9166666666667,148.16666666666666,1219.5,60,28.946958541870117,1976
2.0705881118774414,487.5833333333333,Africa,16775,-23.788363,27.760508,90,279.4166666666667,124.33333333333333,1350.5833333333333,60,54.77121353149414,1976
2.0176469999999997,558.3333333333334,Africa,19220,-2.2814128,34.731575,90,272.0833333333333,153,1281.0833333333333,60,27.201465606689453,1976
2.3176469802856445,716.1666666666666,Africa,19654,-1.6581098,34.345245,90,278,156.25,1263.3333333333333,66,54.245582580566406,1976
2.0450980000000003,708.3333333333334,Africa,23071,-26.473825,27.094618,90,230.33333333333334,82.83333333333333,1229.5,70,22.198200225830078,1976
1.9794119596481323,688.25,Africa,4616,-4.1191754,35.569515,90,222.33333333333334,119,979.9166666666666,60,452.7183532714844,1977
1.1313724517822266,821.0833333333334,Africa,6792,-4.3698187,17.883976,90,293.4166666666667,190.33333333333334,942.25,60,38.42924499511719,1977
2.8764705,505.25,Africa,14204,-1.9783214,38.576454,90,311.6666666666667,188,1362.6666666666667,60,4.72590970993042,1977
2.0343135,820.75,Africa,15316,-2.4458632,33.11202,90,275.9166666666667,174.83333333333334,1273,60,9.879779815673828,1977
3.2529408931732178,179.41666666666666,Africa,15951,14.787477,13.716731,90,348.1666666666667,197.5,2006.25,60,28.469175338745117,1977
1.9823529720306396,647.5,Africa,3786,-4.4845977,34.979877,90,245.5,135.5,1191.4166666666667,60,65.62986755371094,1978
1.9666664600372314,880,Africa,4018,-1.6615582,34.99244,90,267,134.33333333333334,1253.25,60,7.864319801330566,1978
1.8323529958724976,650.3333333333334,Africa,4731,-4.4224014,34.992752,90,244.16666666666666,134.41666666666666,1185.5,60,13.555703163146973,1978
1.694117546081543,640.4166666666666,Africa,5023,-4.334464,34.97037,90,245.16666666666666,136.33333333333334,1191.75,60,8.215826988220215,1978
1.107843041419983,809.25,Africa,6465,-2.1887596,28.526844,90,225.83333333333334,125.58333333333333,843.5833333333334,60,87.49161529541016,1978
1.3480390310287476,581.4166666666666,Africa,7839,-8.218288,34.21106,90,280.1666666666667,158.16666666666666,1274.3333333333333,60,4.515857696533203,1978
1.9901959896087646,958.0833333333334,Africa,9143,-1.8830364,32.375793,90,268.25,169,1109.0833333333333,60,-9.07E-04,1978
2.0284315,721.5,Africa,10612,10.254686,16.075394,90,348.4166666666667,207.08333333333334,1584.1666666666667,69,0.7911622524261475,1978
1.6686275005340576,621.0833333333334,Africa,11083,-6.8981404,33.373783,90,283.0833333333333,161.41666666666666,1304.75,60,15.544148445129395,1978
2.134984215,583.75,Africa,13557,-0.5379256,38.627365,90,309.6666666666667,168.83333333333334,1178.25,60,208.09051513671875,1978
1.8637255000000001,633,Africa,18490,-4.520437,34.90202,90,252.25,141.08333333333334,1231.75,60,13.340065002441406,1978
2.9519610000000003,456.8333333333333,Africa,6118,-0.62015444,39.31257,90,333.9166666666667,205.41666666666666,1368.4166666666667,60,72.29069519042969,1979
1.6421569999999999,915.75,Africa,9681,-16.41427,37.690956,90,301.4166666666667,185.41666666666666,1138.1666666666667,71,11.776683807373047,1979
1.7411764860153198,730.25,Africa,11299,-2.337189,35.165367,90,245.58333333333334,135.83333333333334,1229.8333333333333,61,19.449979782104492,1979
1.6049020290374756,587.5833333333334,Africa,7732,-25.978804,29.653929,90,223.75,71.83333333333333,1119.9166666666667,60,16.33048439025879,1980
1.4274510145187378,673.0833333333334,Africa,13711,-0.8030326,30.477457,90,259.4166666666667,138.25,1059.5,60,171.7643585205078,1980
2.9392155,116.08333333333333,Africa,19554,2.7193189,37.829742,90,357.4166666666667,202.08333333333334,1689.25,69,15.192574501037598,1980
1.7617645263671875,531.4166666666666,Africa,12558,-2.7704568,38.123894,90,284.5,165.16666666666666,1214.9166666666667,69,46.00131607055664,1981
1.8882355,694.4166666666666,Africa,15429,12.25737,35.635414,90,354.6666666666667,197.41666666666666,1558.1666666666667,60,8.484604835510254,1981
1.3313724994659424,743.1666666666666,Africa,20005,-10.33783,34.754974,90,272.9166666666667,163.75,1216.4166666666667,60,180.48585510253906,1981
2.3764705,0,Africa,23815,25.860142,21.025106,90,307.75,149.25,1821.5833333333333,60,128.50604248046875,1981
2.4137255,342.5,Africa,8914,-24.53511,25.913029,90,291.5,134,1498.8333333333333,70,3.8727009296417236,1982
3.0176470279693604,282,Africa,9403,-29.537926,25.33368,90,250.75,90.83333333333333,1383.3333333333333,60,32.880516052246094,1982
1.5882354974746704,697,Africa,13272,-17.544533,35.147316,90,322.75,186,1179.0833333333333,64,7.569662570953369,1982
1.5107845000000002,896.75,Africa,20360,6.1511917,37.651005,90,292.4166666666667,169.91666666666666,1355.8333333333333,60,7.807977199554443,1982
1.4039214849472046,612.1666666666666,Africa,21025,0.4195772,37.152607,90,254.08333333333334,92.75,1160.9166666666667,69,101.99443054199219,1982
1.1176470518112183,806.5,Africa,21378,4.9321527,10.618415,90,275.5,183.75,924.3333333333334,65,48.305599212646484,1982
3.350980520248413,253.66666666666666,Africa,21931,12.244682,13.858643,90,355.5833333333333,203.5,1737.0833333333333,60,3.196256160736084,1982
2.6833335,451.0833333333333,Africa,22187,12.206128,9.108161,90,342,193.83333333333334,1644.4166666666667,60,3.969799041748047,1982
1.8882355,362.5,Africa,23572,-24.716661,31.525549,90,286.3333333333333,150.25,1112.4166666666667,60,58.92726516723633,1982
1.7607845000000002,1097.4166666666667,Africa,1969,-0.90274876,34.959362,90,249.5,111,1161.75,60,53.45853805541992,1983
2.2529408931732178,252.41666666666666,Africa,5096,-23.118359,30.926914,90,295.1666666666667,162.58333333333334,1241.8333333333333,60,16.96023178100586,1983
1.571568489074707,440.1666666666667,Africa,8410,-7.366953,34.97418,90,288.4166666666667,166.58333333333334,1395.5,60,34.20161819458008,1983
1.7078429460525513,433.4166666666667,Africa,14682,-7.173767,34.98087,90,290,167,1409.0833333333333,60,30.401626586914062,1983
1.4333335161209106,960.5833333333334,Africa,18632,-3.295262,26.9682,90,292.5,185,1070.3333333333333,60,46.31031799316406,1983
2.6666665077209473,21.166666666666668,Africa,3611,31.705305,1.3572799,90,274.8333333333333,138.58333333333334,1853.25,60,32.97284698486328,1984
3.0627450942993164,416.9166666666667,Africa,6731,14.935229,-14.423261,90,355.9166666666667,208.66666666666666,1772,60,2.1578924655914307,1985
3.021568536758423,130.41666666666666,Africa,20803,16.643154,-6.9716754,90,351.6666666666667,224.91666666666666,1986.5,60,34.058353424072266,1985
2.2137255,176.58333333333334,Africa,21932,0.43170485,40.166668,90,335.4166666666667,216.25,1588.9166666666667,80,67.7004623413086,1985
2.9550731,319.9166666666667,Africa,2792,13.589435,6.2118983,90,348,210.91666666666666,1769,60,12.151366233825684,1986
1.5470590591430664,115.16666666666667,Africa,2971,17.251472,4.210967,90,363.4166666666667,222.16666666666666,2149.9166666666665,60,10.204900741577148,1986
3.5647060871124268,243.41666666666666,Africa,3748,-20.754177,24.567915,90,317.25,157.41666666666666,1606.75,60,5.098813056945801,1986
